  5.124651630666605,  0.000000000000000,  0.000000000000000,  0.000000000000000,282.996285198767225,  0.000000000000000,  0.000000000000000,  0.000000000000000
  0.000000000000000,  1.026036642830790,  0.000000000000000,  0.000000000000000,  0.000000000000000,  2.083365260814573,  0.000000000000000,  0.000000000000000
  0.000000000000000,  0.000000000000000,112.669636748729445,  0.000000000000000,  0.000000000000000,  0.000000000000000,  3.014169818915540,  0.000000000000000
  0.000000000000000,  0.000000000000000,  0.000000000000000,225.144486052458575,  0.000000000000000,  0.000000000000000,  0.000000000000000,  5.951926195068383
